SRR1778450,SRR1778451,SRR1778452,SRR1778453,SRR1778454,SRR1778455,SRR1778456,SRR341654,SRR341655,SRR341656,SRR341657,SRR341658,SRR341659,SRR341660,SRR341661,SRR341662,SRR341663,SRR341664,SRR341665,SRR341666,SRR341667,SRR341668,SRR341669,SRR341670,SRR341671,SRR341672,SRR341673,SRR341674,SRR341675,SRR341676,SRR341677,SRR341678,SRR341679,SRR341680,SRR341681,SRR341682,SRR341683,SRR341684,SRR341685,SRR341686,SRR341687,SRR341688,SRR341689,SRR341690,SRR341691,SRR341692,SRR341693,SRR341694,SRR341695,SRR341696,SRR341697,SRR341698,SRR341699,SRR341700,SRR341701,SRR341702,SRR341703,SRR341704,SRR341705,SRR341706,SRR341707,SRR341708,SRR341709,SRR341710,SRR341711,SRR341712,SRR341713,SRR341714,SRR341715,SRR341716,SRR341717,SRR341718,SRR341719,SRR341720,SRR341721,SRR341722,SRR341723,SRR341724,SRR341725,SRR413615,SRR413626,SRR413631,SRR413632,SRR413633,SRR413634,SRR413668,SRR413669,SRR413670,SRR413671,SRR413672,SRR413673,SRR413674,SRR413675,SRR413676,SRR413677,SRR413678,SRR413680,SRR413686,SRR413694,SRR413700,SRR413708,SRR413714,SRR413721,SRR413724,SRR413725,SRR413726,SRR413727,SRR413728,SRR413730,SRR413731,SRR413732,SRR413733,SRR413734,SRR413735,SRR413736,SRR413737,SRR413738,SRR413742,SRR413743,SRR413744,SRR413745,SRR413746,SRR413747,SRR413748,SRR413749,SRR413750,SRR413751,SRR413752,SRR413753,SRR413754,SRR413756,SRR413757,SRR413758,SRR413759,SRR413760,SRR413761,SRR413762,SRR413763,SRR413764,SRR413765,SRR413766,SRR413767,SRR413768,SRR413769,SRR413770,SRR413771,SRR413772,SRR413773
0.0,0.0,0.4131282723324949,0.0,0.3078131925831114,0.0,0.9880993109547849,0.0,0.7152959667368785,0.0,0.4419189845110292,0.0,0.6074841930138907,0.0,0.0,0.0,0.8090604157127442,0.0,0.0,0.0,0.0,0.0,0.0,0.3289857800336448,0.5447623254484317,0.0,0.0,0.0,2.1248971593465966,1.1746045597577013,0.0,0.7096082583806909,1.109848619310616,0.0,0.0,0.0,0.0,0.0,0.0,0.870684296625236,0.3477336796108095,0.0,0.7170962127841832,0.0,3.116396365208271,1.2202618432054484,0.0,0.0,0.0,0.0,0.0,0.0,0.9891535432651898,0.0,0.0,0.7558617937563054,0.3711015882444561,2.4740933381423598,0.0,2.023610215182645,0.5763383125917215,0.0,0.0,0.0,0.0,0.6286056403278588,4.7947807830486076,0.6508380703671226,1.5701763065711123,0.0,0.0,0.0,2.432379541084311,1.025624182102702,0.0,0.0,0.0,0.0,0.0,2.3610412150831768,0.3446580898817571,0.25842244031197786,0.0,0.8401610671408456,1.6044414413636516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2761988650322418,0.6659657328355493,0.7373493000164668,0.7530995902290469,0.0,0.0,0.339228619665767,0.0,0.6447423094197583,1.008967277053928,0.3853758133599135,0.590951663252442,0.0,0.0,0.1961537702656017,0.2401189034365954,0.0,0.0,0.0,0.0,1.1320240052511292,2.9347863329771906,1.3134606435097531,0.0,0.5630604827638732,0.39542479924079954,5.632430509562743,0.3201264870390552,0.35144741556051906,0.0,0.31807962685997004,1.913140259536659,0.0,3.222317708408711,1.4544496633475799,3.609961755699765,0.8327766189403238,0.9323711511249679,0.0,0.0,0.0,0.0,0.0,0.29651026851117007,2.536398608145285,0.5771798472406218,0.0,0.0,0.40301679703370485,1.0575750404137527,0.9208877891394794,0.43767518201407596,0.0,0.0,0.0,3.39607041415615
0.0,4.53151808116679,0.5343903559578722,4.672567341436054,3.283055006236383,2.6312952317841165,2.67366270011783,0.6152750343052799,3.6464749000082937,3.7627899555926145,4.496101183211602,2.8777030295018244,4.574249888487681,2.9010193996205365,3.5426394157281393,4.574626524470436,5.258393795263713,4.2023659999133,4.044926506739007,0.6298834718753453,2.4558019573752565,4.947378617628357,4.365173196681802,2.6594154163663113,4.490324312262848,0.4829928034187114,1.4321363020115545,4.809304334207128,3.18975024829017,3.957768836365321,6.251646956050486,2.4588386802993654,4.2518410160111495,1.1398754619391656,5.228855238307313,4.594218292233614,3.7876476825147827,5.158050576580719,5.565471361024616,4.551428653492098,4.115392040409868,4.354858337432372,5.56519745496684,5.381442932397251,4.685696876325045,4.033138399117292,5.868251412238186,2.3411517593825186,1.1795110502715103,3.8920820520739445,5.741092106651699,5.197749040287834,5.1904264126519335,3.400675908022488,5.296758763332123,2.747499115568652,0.0,5.608238260002555,2.953373274107669,3.37659461764124,4.277352500129957,5.356860400883863,4.662588913851624,4.230470495961102,4.39906169099571,2.000681512412189,4.653424085373305,3.8534557826815283,2.5525197103309782,4.8935199665692,5.364836435338264,5.756402871653998,4.553119624430043,1.8852736902320355,3.636046846870797,4.067527722827485,5.9518495579280195,2.346185355247944,5.238917903529206,2.8823456768231233,3.117478954649723,1.4984806590558533,1.6278355968758065,5.459346038052287,4.304125492836748,2.279150330871746,0.0,0.4738700167658323,2.888380886057739,0.3521822357419616,4.187759038917544,4.823339213910087,0.570657220305291,2.855314023061815,3.8893518525946456,1.2753289352749162,4.049726595734271,1.6437546204685645,4.979074161145452,4.851359773515272,5.1430500928377,2.5379197332248684,4.510159355161295,2.56874232950591,3.1557573267701455,2.520414705003242,3.950870558331609,3.931285930377235,5.161393938281756,5.648503408186746,4.312676789413732,5.719697384347406,4.081322582277512,4.730392693205877,5.264450106912976,2.0835844208459307,2.645298163948631,4.633304489432305,4.7903159115156955,2.0362641834791124,2.2757580072882573,5.005259843684189,0.5561399890295906,3.9505738595460014,0.689630159563892,4.4131946323728934,4.462679270502901,4.455792753432349,1.9209335089119735,4.40154309406528,0.0,5.061416342839745,4.469288201705416,3.4474376970624285,2.5019078652782683,2.579192218818294,2.482115135470274,4.485903996921872,2.200924884647586,0.5440401939551067,5.545762387451014,4.76656071048117,1.2148584033537568,1.6732986153221305,3.4497039863876133,3.7016033926277654,2.8220693136596084,3.682956392124973
0.0,4.205362013368404,0.5095337037926766,4.299092231739036,3.185520891249014,2.745024301027069,2.389762278192118,0.6875265767229992,3.5544979897244855,3.7554836929094346,4.546662375623087,2.678601547464888,4.665246652109787,2.9615159092528467,3.3567466856853705,4.251964443497052,4.951381707445808,4.046477963774379,3.818242153466819,0.0,2.27141671151429,4.582427744373219,4.018748994138115,2.5194714538503877,4.523154180270077,0.42845330623716693,1.3015817938730967,4.4323815456315625,3.435327223317045,3.820292330810002,6.15227632302776,2.401111614670177,4.227423795886677,1.293794224674087,4.841032646124271,4.441338060704888,3.7586784081521465,4.679155210228307,5.454650680230496,4.156089954678088,4.167239089993542,4.348294749571696,5.58604501745497,5.083717585031404,4.693691011236141,3.951239014327505,5.557716414360719,2.390673187818591,1.0858053361005704,3.6926738010872184,5.671051865049144,5.1532707104143345,5.12280977662432,3.129527017871243,5.306140818967273,2.8696582425996926,0.0,5.427971493066151,2.7598312064586876,3.447687626015244,4.082333864834877,5.366411046550979,4.594586766131353,4.191989742696397,4.226956990288679,2.1335306471750113,4.558380914235823,3.2306334208231573,2.1972363549187066,4.806498325250338,5.319352751035795,5.800416419035507,4.388372101624352,1.8113436073920717,3.586959250922237,4.098733672905364,6.064379122056777,1.9469404192966662,4.827279437056658,2.80910570327651,3.122184008002121,1.3859886794519314,1.7016909907490807,5.127349334683417,4.060297325367352,2.333853043367071,0.0,0.7753961567459736,2.8495349611152188,0.8213591913624069,4.092654827489826,5.261091471031258,0.9807126565412061,3.0101585943700857,3.8112377554217733,1.2219636711068231,3.5945055546866262,1.797764229116895,4.589942614492543,4.819078519779626,5.09819045480345,2.6202696865329074,3.9847533872192615,2.433440225491151,2.916337145325419,2.4341905159495494,3.9638033168213336,4.031739242251346,4.730041561687482,6.002689020363065,4.236684709812773,5.472846775894829,4.073989851359507,4.509846563392645,4.841171063420679,2.0689940481913136,2.6131237746087606,4.4669024521147875,4.690953396783668,2.0497213689160496,2.200554572572149,5.041081300896589,0.8714257582809419,4.002984191912972,0.9314863984612056,4.275417590820226,4.0669743460270835,4.04966822852252,1.8996551598528888,4.519844426186722,0.0,4.675285264988063,4.531632233706577,4.054699165089436,2.6075623100515477,2.672441183241836,2.457872666007105,4.210439519983088,2.2659559088406107,0.5166909367277993,5.235882118249097,4.785253403379482,1.2706604982099718,1.7888151506713534,3.4609482740290174,3.686847852720599,2.7286301947973985,4.038204376586802
0.0,0.5785233502984952,0.0,0.0,1.8739981978666622,1.846124195564078,1.230135366232952,0.6151525952192279,0.0,0.0,0.6884937105991493,2.065086276552629,1.4205039608530108,0.0,0.6156046263592656,1.6736152160070288,0.5447425458390224,0.0,2.297848771745856,0.9273731211985438,0.5425948456885132,0.4195281049684825,1.2492147341743693,1.2258980296764752,1.5756463388585245,0.0,0.0,1.3294393755697176,1.7726035789018388,0.7043673755057146,1.2784843984308931,0.0,1.2984589049082165,0.0,1.2380225178257205,2.354271600820763,0.0,0.0,1.0498955859862467,0.0,0.6709490776406593,1.0733061173365168,0.0,2.5808714743146726,2.589267325474805,0.9310703015333703,1.2671702090825279,1.6275928313136858,0.0,2.59803403354689,1.2163927790303224,0.0,1.9532205324719611,0.7296180246905644,1.5133543021271032,1.7942162147358012,0.0,1.1532735482228804,0.5626307546178893,1.8177992351094932,0.0,0.685061036123455,1.7994479347575183,1.4272736173835776,1.663695287141889,0.0,0.4481820668456661,0.0,0.0,0.5189983384157857,0.9507893920853803,0.8534527884149223,1.4261788614637463,0.0,1.49693780069529,1.1332347063571437,2.5181876417851266,0.0,1.9170383262657302,0.0,0.0,0.5239533124082534,1.0739024748453345,0.0,2.0437819370508277,0.0,0.0,1.581491050440527,1.1763291562327158,0.0,1.0290853183685504,1.8222325107640207,0.36358602009639296,0.0,0.7820730154338524,0.31572851713763905,1.5606905018089323,1.264860663166632,1.1535654072910873,1.51503115580429,1.1578133734593488,1.3176861119647085,1.5778227584027453,0.0,1.6320541222861369,1.2616812448395895,1.2523793247510495,1.2143175663810293,2.0245962756218474,0.5233612193040955,0.3642474391404117,0.7628335307729315,0.0,0.0,0.0,0.9758135836040083,2.398558331121359,0.5075967713103404,2.983810832344762,1.044911648015958,1.1094942908689989,1.1863294017712351,0.799999066493295,0.0,0.7135726526926288,1.2256451206189525,1.623098967759229,0.9873063115553008,0.0,0.47141640013543573,0.0,0.725121635158616,0.0,3.1489780190395984,0.0,1.697191109257867,0.0,0.0,0.35349267789665545,0.7873655941355776,1.5072415539408186,0.46443825380698095,0.0,0.5706766477942105,0.5713467360071863,1.4750226069986063,0.3822577624866245,0.5080330615232675
0.0,0.0,0.0,0.2573727556068014,0.25219763961559055,0.0,1.980986776476179,0.0,0.0,0.0,0.0,0.0,0.8628758551596787,0.0,0.4874760590476372,1.3331947163358882,1.7084388854331978,1.113607160976434,1.2470889880562206,1.8249388894171867,1.239361377948442,1.8407492267365353,1.1933301953843043,0.0,0.0,0.0,0.3922954386868293,0.7093700479436409,2.200730325746916,3.0507210888213145,0.0,2.8093897473904317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2413948009207476,0.0,0.0,1.028187211779838,0.0,2.0153262855784093,1.2913206489129037,0.0,0.0,0.3835964750674698,0.0,0.0,3.590239114496904,0.0,3.0608014012674327,0.0,0.5305901787734661,0.0,1.8595959093900987,1.9805627822882472,2.7775754182281425,2.4236319517143485,1.639560958357207,1.217205895447313,0.5639390736742693,1.2247565031858247,0.6132015868865093,0.5171144047485443,1.9033815444004496,2.067580209449286,2.0430434745077553,0.0,0.750529330377012,0.0,0.0,0.8134836447583154,0.985617007012224,0.0,0.0,0.4672481738988057,0.0,0.5846931725087748,0.4319331258592631,1.263346955900952,0.7660268760184061,0.3662522636995639,0.5603627960976607,0.0,0.0,0.3809842799587327,0.7981085947790603,0.0,0.0,1.107647700911816,2.5272780646379935,2.7111248244285537,2.217060064779258,0.0,0.0,3.633953090225408,0.0,0.4668411267702102,1.2945884027548544,1.5982508524397803,0.9173935630899821,0.3278827757675541,1.5807726068157324,1.992424027782298,0.0,1.7891616588251256,0.0,0.5821224067987453,0.0,0.0,1.2918923038760155,0.7451598699137844,0.4125539273238231,0.0,1.3340476216617594,3.4022596654814534,2.3147661213263167,0.0,0.0,0.0,0.9925146681186344,1.5932342386846994,3.461332100693941,1.131879179484315,3.069580161295201,0.5242041260375485,0.20421585519022595,0.0,0.4029622422786835,0.0,0.0,0.0,0.0,1.7789738850293226,0.0,1.7326078511381457,0.0,0.0,0.8008191584945582,0.9456900977415177,2.001117655621055,0.0,0.0,0.0,0.299186034295348
0.0,1.9556401442418891,3.2522097526698164,0.0,1.252034103428607,0.0,1.8904856050355308,0.7375915879831175,1.0651035146383419,2.7802743987243814,1.268949336010211,1.348181419691481,0.9219465920259197,2.0267788170517584,3.7661360975519225,1.0414462631292671,2.2779431018933907,0.4466373686879178,1.4766771959073264,2.2174820025034925,2.381731895091455,0.8785291765412093,1.6162306438938003,2.748787519982219,1.4198678424105067,1.5773442277309093,0.8723323476553118,1.0733472533557058,2.3792854770488345,1.7012651474334037,0.0,1.3019153615996057,2.365840885870398,0.0,0.0,0.4393465390910667,1.7807762221324592,0.6694168755710765,0.9402419378416462,0.0,2.2001496310936917,0.0,1.3726345586549509,0.0,2.1124432601296217,2.7091781275947953,1.8678885587926906,0.5865966292694662,2.046651699935586,2.0390506360650935,1.3070903994613352,0.8993380695704876,2.2373281445518036,3.438352740812857,0.0,3.8134692788936153,0.4633294941052497,1.468692785648029,1.4535017759883775,3.5479963505742256,1.5581059647724005,2.1136904989333907,1.6196149033437968,0.7055090878194885,1.3121365531782936,0.7694417008764957,1.4190156511487084,0.5421787922399813,2.30025260933323,0.956562250729113,1.9794071311616044,2.1871057794330935,2.181058012622947,1.413155358431947,3.458905594832226,0.5608323215002284,0.5730545384328616,1.2839513961316222,1.9072252620381998,2.07116542643418,1.2166659379505236,1.6082841007191784,2.1514594556741984,0.9129410568180184,1.4137619538217545,1.7582946480198383,2.202298602238186,0.0,1.0593275864669682,0.5588064008610596,1.3915312833314368,0.4334295423826877,1.18534644720735,2.327351079329012,0.9984627110296965,1.9072637244698427,0.7449188497515022,1.5416337788414016,0.3872412081694145,1.0844248934719893,0.9065904838273063,3.6619331168214324,2.28657365542254,2.2518917512866032,1.375228533676451,0.46512818341051515,0.3472120855856449,0.2754719734587576,1.067783254462383,0.5568658980203987,2.37900261089276,1.5171799303605544,0.0,1.9010271253502495,0.7464159659563135,1.0434285021431176,3.9053268287875067,1.3688577291701836,1.8726633078863713,2.508144649457563,2.937606162931126,1.2273221283255273,0.955610389056505,0.6644464311976026,0.7991204710960368,0.9465512137756795,1.0447578075360577,2.5890395613632844,1.270522962285253,1.0007067474310525,1.1534681274952558,0.3845803556807525,0.6626248003072217,0.0,0.5586300993269493,2.958410265824924,2.0317798166243097,0.0,1.973949181059163,0.6120882360482583,0.9504086894451934,1.2778895560329913,1.7494098365600788,2.713460478013728,0.41336661255666096,1.7465062594905656,1.3028044986668,0.9228600418810338
0.0,1.1664262343459486,0.0,0.0,0.7393901687289124,0.2445095958559958,2.917763985746402,0.0,0.0,4.223610211655778,0.0,1.713933312160299,1.1703801800641422,0.0,1.5868127723531116,2.9985349208800005,1.4975714918730816,5.566497056430766,1.692132558250152,1.7162797941753603,1.1450839534785706,0.0,1.5007561715665716,1.8974030826915298,3.5335608565110808,0.0,0.0,1.0437644423101706,1.5980411819419147,0.0,0.0,0.0,4.393178660702009,0.0,2.0605074504508103,2.401985363041954,0.8617013322002268,0.0,0.4489855022229748,1.6979205720674362,2.705017996747326,0.9055357498896877,0.39393233704128694,3.813271220606915,1.5295860991313435,0.0,0.0,0.0,0.0,2.647247727225449,0.9998629374605419,0.0,1.7514551515229946,1.4901850180959442,0.0,1.0785825106679015,0.0,0.0,0.0,3.4551812171110767,0.5675162429950977,0.0,2.4534991421003607,1.0335040544933958,1.446589731844313,0.4119576670646611,0.0,1.9124237674803097,0.0,2.270926563105847,2.0664887831728427,0.0,0.7416956421856669,0.0,0.9976537136841988,0.6958691303730842,1.6236889715491973,0.0,2.8593653179981127,3.56972074800724,0.6181258672095928,1.3129613486585503,0.0,0.9093276524789143,2.0064201136474598,0.4401230079397613,2.07694896002815,0.0,2.2270478982709787,1.8877475066436686,0.0,4.333356463638108,0.0,1.0128832790085307,0.6426091624659906,1.6799777082803575,1.3144819178699332,1.609007895200475,1.0671705910169644,0.0,0.0,0.522337027178935,0.7117680016939225,1.3916852464644935,1.746927554612087,1.4815004500621431,2.9195822594312846,1.5255627777948992,3.2230641486225604,0.0,0.0,0.0,0.0,0.0,0.0,0.26440431551851795,0.0,1.916033258100053,3.510230262084015,0.0,0.9023283203582114,4.891551881466572,0.4425666876641731,0.0,0.8945810934158472,0.725714984927957,0.3378252474567945,1.4594630952766272,0.0,5.007573172496192,0.0,0.9613343899502034,1.6440916183949448,3.0271664396562388,0.0,4.437597288950731,1.101213033306618,0.0,0.6497350081214075,0.0,0.5821416805090962,2.4394050547276716,0.0,0.6129657791939085,0.0,3.965510954622902,1.760340190132211,0.29627531528471274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6806934234969502,0.0,1.2091850773905322,0.0,0.0,0.0,2.102782409401928,0.0,0.0,1.1068775903054806,0.8195292203412097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6117720009831238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275597120237219,0.0,0.0,0.0,0.0,1.6285729801650033,0.0,0.0,0.0,0.0,1.2925815245940182,0.0,0.0,0.0,2.548392233396453,0.0,0.0,0.0,0.0,0.943343757971172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4568587054695605,2.546091882229026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906274914369733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41120928279036334,0.0,2.149028437758287,0.0,0.0,0.0,0.5774699178224436,0.0,0.5620445553327169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2818109910129774,0.8282822382311177,1.3830821580944632,0.0,0.0,1.3204095808258316,1.416661420269694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7884017368994862,0.0,0.0,2.5225253523419022,1.6965859090011184,0.0,0.0,0.424545917561127,0.0,0.0,0.0,2.489103586607144,0.0,0.0,0.0,0.0,0.0,0.0,0.5907121903296904,0.0,1.1645867837700052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6270090930695873,0.0,0.0,0.0,0.0
0.0,0.0,3.3141802529562083,0.485200100134797,3.1940823229945625,0.0,0.44766382512315306,1.0057233451601235,0.0,0.5461067030933062,0.0,0.367717718155265,0.4650863788860663,0.0,0.8548653919240052,2.431088033848473,1.831751607782646,0.9432462235739745,0.0,0.8462646329337128,1.248492331870784,0.0,1.3522387448719395,1.1698608802377912,0.7401590693117471,0.0,0.40677610179494866,0.5948638060722493,0.6022573234969527,0.46477280633473833,0.0,0.6275975002674503,1.043771440231891,0.0,0.0,0.40786392667260285,2.5519220068633333,0.8135739412038729,0.4391762982883512,0.40696108990201363,1.6235812904454643,1.2005106309328244,1.1607072523587558,1.027854699834261,0.503043370568864,1.1416093565798682,0.8116436503781915,0.0,3.9662172590280176,0.7592325481881972,1.3346712399170002,0.619027927497978,2.0585069949632873,0.6407597310158624,0.0,0.7712010337155482,0.4577728776765187,2.6487714367953714,1.2594472572603361,0.0,2.1744575543551146,0.6652563180215438,0.3779344297909842,0.0,0.6692354421525043,2.2161040434947363,0.5395112200126209,1.8012497272246242,3.3259274677560926,0.4462879953022226,0.0,0.0,0.5856932810931418,0.6368774687521023,2.3580839443205526,0.0,0.5734326984602618,0.6580697774282747,0.0,0.6077493003239212,0.6080522204669491,2.414387238303111,0.6448530361165652,1.1345955317511618,1.2687936751224789,1.6706454863962714,0.7791168097797746,0.0,2.7437282221238792,0.0,1.7412037716698194,0.7265260830961593,0.7307573229425408,3.4602314368672267,0.5069370122825672,2.948793318577774,3.670149181049591,0.7265696776099158,1.8282131719516603,1.1451687543880111,1.6676423845683452,3.8071694207698656,1.991666051685029,1.0923021710588567,0.9120673046747022,1.1213138587166398,2.3935754537911302,0.0,0.0,0.0,0.7913473333038941,0.0,0.5487522567738496,0.8144109664548499,0.9283210478641014,0.8112572820975776,1.7778888767708512,1.0496586456202912,3.833943556084558,3.1271247804282924,2.545479153260769,0.5342409318189419,0.5521901431601218,1.3980219501811995,0.0,0.8522945393075108,0.8140663678094826,2.697967262918255,0.0,1.5170690391198476,0.0,0.0,0.0,0.5922632695647361,0.0,3.5684796843873463,1.5034403319448366,0.0,0.4053715950691145,0.3333550323255794,0.408581442023655,0.33957069858761874,0.45099213532737115,0.3270434681384382,0.24355941247967994,0.41869729870256905,3.005080151897359,0.8126132256215702
0.0,1.5086365479094446,1.9888373544528024,0.614276381636729,0.23054734960367076,1.269835085917946,0.3244650063315418,0.0,1.9863927307833618,1.2847332451615074,0.0,0.0,0.0,0.931130832181804,0.7340223815194422,0.6917306796516247,0.3439080593596444,0.0,1.216752841307343,1.421737662135888,0.8677699755949771,0.0,0.9147175864659031,1.3011661893368813,1.5079823368815959,0.0,2.0423571704968753,1.154460073775112,1.0381060237888853,0.3861045978097422,0.3077082934659488,2.7791378269312528,0.47185336606975753,0.0,0.0,0.6082320492127783,1.787975671495656,0.0,1.3804357825297409,0.0,0.8994927564635263,0.7616767481012597,2.6602418251135416,0.0,0.8745137096191731,0.4957667840043061,0.0,0.0,1.570866052102298,1.402978608921802,0.9813923784188272,1.7750758332125258,1.9739455085982827,2.937777512323962,0.0,0.7025157046481596,0.7653734949647788,1.9461094880148204,1.5715263444418353,0.6035302115636652,1.5052049785472321,2.7891512230480826,0.8431959737242775,1.244820097040226,0.3878257171780032,2.8279185874592097,1.546669783144487,1.856025564971365,2.6738209692007437,0.6502314905034414,0.0,1.587379393810066,0.6427200529964073,0.8160753672162947,0.6590477177913778,0.0,0.5792091176162302,0.9054433276958965,0.0,0.6840826182573556,1.4940417669765236,0.0,1.3347913555894009,0.2626015323872632,0.3397075074485972,1.7807174401317398,0.5869040230444058,0.0,1.6089133021714546,1.060808317036086,0.8195210456211051,1.3440160423249667,0.0,1.3450897488213398,1.8909174617155629,0.3987772048204171,2.2976199052695034,0.4333761256537173,0.0,0.28938595038179177,2.733371696239248,1.3100550438314462,0.5513732791173844,0.7402799826728832,0.42543781994356344,0.535475706777464,0.7017885621413691,0.40526266145175593,0.0,0.0,1.8925814296634755,0.6882251273272407,1.1975131647406767,2.383048970057236,2.776971450376113,0.27236963322623625,0.2583138876492201,2.5803553595725606,5.745523475921703,1.9493705778126569,1.0034871043025122,0.0,0.6487967416450184,1.7628292795937655,0.0,2.0454080213300703,0.6039953903526565,2.556181689636328,0.23186244934310427,0.7995183919041923,0.0,0.31953701153575265,1.8489383585716948,0.655947103739834,0.0,0.895473252591332,0.8300524562715618,0.7541948422921705,2.6331149685654816,0.0,0.7845291094748958,0.45669051876471195,2.863815578306355,0.0,0.0,1.4648146199463368,1.267829400826699,0.23637627966083674
0.0,0.0,0.0,0.0,0.960185472918161,0.0,0.0,0.0,0.0,2.485511840623172,0.0,0.0,0.0,0.0,0.0,0.389346536162498,0.0,0.0,2.157958851889313,0.7839008145201628,0.0,0.0,0.6358472407462495,1.0617554640958011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1029805603460687,0.0,0.0,1.460370376464953,0.0,0.0,0.0,0.0,1.211516892661266,0.0,0.0,0.0,1.2246206939779647,0.0,0.0,0.0,0.0,2.8160323465479213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6655928787957699,0.0,0.0,0.0,0.0,0.0,0.0,1.3567635851054316,0.0,0.0,0.0,0.5325364018710042,2.2678383877237427,0.5240135116561018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41066673265765213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453238363381174,0.0,0.3880131510489445,0.0,0.8262088102005488,0.0,0.0,0.0,0.6597236628276809,0.0,0.28441937183721006,0.0,0.8312530189869743,2.8487481146119586,0.0,0.0,2.166763641100374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2590856402806034,1.496636188590545,0.48566382188864043,0.0,0.0,0.0,0.0,1.9424882316293355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2135183728867243,1.2219080066842825,0.0,0.39578670815416694,0.0,0.0,0.0,0.0,0.3895227593331923,0.0,0.0,0.0,0.0
0.0,0.0,0.8427777452954374,0.0,0.0,1.2664867287568131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705287896315204,0.37697933354335805,0.0,0.0,1.3651493949273767,1.7652122255413434,0.0,0.0,0.0,0.0,1.4993025024771454,0.0,1.7974820369418056,1.0133979400799547,1.0039044154641577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2010096037104474,0.0,1.396329401355369,0.0,0.7160602479933992,0.0,2.723849037057962,0.0,0.8769039052840808,0.0,0.0,0.0,1.6219744830707339,1.3608474352537006,0.0,1.7362931415835283,1.645964445821154,2.688343757770832,0.0,0.0,0.0,2.074426654568902,1.1668760924851995,0.0,1.444083934847352,2.9259975202720256,0.0,1.4938163898948875,0.0,3.6226727038008404,0.0,2.0773147900273856,2.7307768831852437,0.0,0.0,1.7051595897022054,0.0,0.899577827185595,0.0,0.0,0.0,0.0,0.0,0.4414091119421794,1.9939170546263068,0.0,0.954263324342011,0.0,0.0,1.562674709963904,0.0,0.0,1.5703463448979813,1.1894324087441703,0.0,0.0,0.0,0.5595113916308456,2.054685274824151,0.30382165439326553,2.622344722724236,0.0,0.0,0.0,3.0811282530537785,0.43417716899468706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0072636868719154,0.0,0.0,0.9052738716281976,3.060616392150407,0.21026416631309064,0.0,2.772875903214639,4.96675990904535,2.422459076967523,0.0,0.0,0.7290697973486817,1.974055678358316,0.0,0.0,0.0,2.6761635810444635,0.0,0.0,0.0,0.0,2.1925350682513556,0.0,0.0,0.8642317157607187,0.5148645677981167,0.0,2.778713221086107,0.0,0.0,0.0,2.7228485065414745,0.0,0.0,0.0,0.9665412124190701,0.0
